business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,4/19/2020 14:14
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,2/21/2020 17:27
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,2/9/2020 19:41
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,5/1/2020 17:16
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,5/23/2020 14:48
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,2/22/2020 23:51
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,9/16/2020 16:40
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,3/16/2020 17:19
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,5/18/2020 22:00
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/7/2020 16:10
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,9/14/2020 0:08
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,3/12/2020 3:08
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,2/23/2020 17:37
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,8/25/2020 21:14
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,10/13/2020 12:38
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,1/21/2020 9:23
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/3/2020 19:39
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,9/2/2020 0:10
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,5/6/2020 0:38
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",4,9/19/2020 21:34
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/2/2020 17:46
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,3/22/2020 0:17
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,1/12/2020 1:38
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/27/2020 18:01
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,3/5/2020 14:28
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/7/2020 18:04
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,2/22/2020 1:31
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/29/2020 20:56
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,10/21/2020 13:41
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,6/20/2020 18:41
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,OH,Grove City,4.5,265,1,"Restaurants, Breakfast & Brunch, Nightlife, Tex-Mex, Mexican, Cocktail Bars, Bars, American (Traditional), Diners, New Mexican Cuisine",5,10/19/2020 18:24
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",4,2/6/2020 20:04
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,12/29/2020 3:28
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",3,9/20/2020 20:39
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,1/28/2020 0:56
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,2/26/2020 17:19
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,2/5/2020 16:24
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",3,11/1/2020 20:14
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,10/16/2020 17:32
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,1/11/2020 22:51
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,1/22/2020 19:49
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",4,1/21/2020 16:50
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,1/18/2020 20:54
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",4,10/17/2020 3:20
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",5,3/2/2020 0:30
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",3,1/17/2020 17:46
gFnY2v0tnAr8umzHgSbk3Q,4th & State,OH,Columbus,4.5,16,1,"American (Traditional), American (New), Vegan, Food, Restaurants",4,3/2/2020 0:54
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,OH,Columbus,3.5,105,1,"Bars, Nightlife, Restaurants, American (New)",3,11/27/2020 22:57
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,OH,Columbus,3.5,105,1,"Bars, Nightlife, Restaurants, American (New)",3,10/6/2020 22:12
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,OH,Columbus,3.5,105,1,"Bars, Nightlife, Restaurants, American (New)",5,3/7/2020 22:05
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,OH,Columbus,3.5,105,1,"Bars, Nightlife, Restaurants, American (New)",5,7/1/2020 4:38
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,OH,Columbus,3.5,105,1,"Bars, Nightlife, Restaurants, American (New)",5,5/21/2020 21:50
oTOv4qvLQdixgaSmNDaA7Q,5 Stars,OH,Columbus,3,7,1,"Restaurants, Sandwiches, Chicken Wings, Mediterranean, Pizza, Greek, Food, Salad, Food Delivery Services",5,1/2/2020 23:52
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,1/25/2020 17:53
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,2/29/2020 21:35
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,6/18/2020 16:54
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,1/7/2020 18:54
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,7/18/2020 19:57
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,8/20/2020 2:43
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,1/13/2020 1:54
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,11/12/2020 23:39
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",3,3/1/2020 23:53
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,6/27/2020 18:26
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",3,6/19/2020 1:19
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,3/4/2020 21:47
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",4,12/19/2020 15:19
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,OH,Columbus,3.5,201,1,"Vietnamese, Gluten-Free, Restaurants, Vegetarian, Vegan",5,12/12/2020 20:54
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,1/9/2020 4:25
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,3/15/2020 0:44
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,1/7/2020 16:50
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",4,1/13/2020 2:54
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,5/24/2020 3:35
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,3/11/2020 4:42
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,1/24/2020 2:08
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,2/21/2020 2:25
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,8/22/2020 20:59
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,6/6/2020 21:06
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,5/16/2020 23:31
wKKXcakr1x1KfnoJV5ynYQ,868 Asia Cuisine and Shabu Shabu,OH,Columbus,4.5,57,0,"Chinese, Hot Pot, Restaurants, Taiwanese",5,8/20/2020 0:40
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",3,8/13/2020 0:31
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",4,11/20/2020 2:16
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",3,10/10/2020 19:33
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",5,9/16/2020 12:26
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",5,11/13/2020 0:29
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,OH,Columbus,2.5,149,1,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services",5,12/22/2020 22:07
N5l-5A2h9EFEdicC65nqSw,A & B Homestyle BBQ,OH,Pickerington,4.5,8,0,"Restaurants, Barbeque",5,1/11/2020 23:13
N5l-5A2h9EFEdicC65nqSw,A & B Homestyle BBQ,OH,Pickerington,4.5,8,0,"Restaurants, Barbeque",5,1/1/2020 0:34
N5l-5A2h9EFEdicC65nqSw,A & B Homestyle BBQ,OH,Pickerington,4.5,8,0,"Restaurants, Barbeque",3,1/26/2020 12:10
N5l-5A2h9EFEdicC65nqSw,A & B Homestyle BBQ,OH,Pickerington,4.5,8,0,"Restaurants, Barbeque",5,2/29/2020 1:40
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,1/20/2020 0:55
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,11/26/2020 21:58
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,3/29/2020 1:23
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,4/11/2020 2:05
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,1/30/2020 12:56
dRGNcIXqwgFSrig0YK8QYQ,A & J Wingburger,OH,Pickerington,4,75,1,"Korean, Ethnic Food, Specialty Food, Burgers, Restaurants, Food",5,10/31/2020 11:51
eMVRN9EmUqHDw2vYhzTI1Q,A Common Table,OH,Columbus,4.5,26,0,"Restaurants, Sandwiches, Delis",5,6/28/2020 3:31
eMVRN9EmUqHDw2vYhzTI1Q,A Common Table,OH,Columbus,4.5,26,0,"Restaurants, Sandwiches, Delis",5,3/7/2020 23:47
n3sEf5PqRFHoJ_8TCynRPg,A Matter of Steak,OH,Hilliard,4,32,1,"Sandwiches, Steakhouses, Cheesesteaks, Restaurants, Barbeque",4,9/10/2020 21:58
n3sEf5PqRFHoJ_8TCynRPg,A Matter of Steak,OH,Hilliard,4,32,1,"Sandwiches, Steakhouses, Cheesesteaks, Restaurants, Barbeque",4,7/14/2020 22:53
5t8tugcXM0ovMrgQPuWd9A,A Matter of Steak,OH,Dublin,4,16,1,"Sandwiches, Cheesesteaks, Restaurants",5,9/5/2020 20:39
5t8tugcXM0ovMrgQPuWd9A,A Matter of Steak,OH,Dublin,4,16,1,"Sandwiches, Cheesesteaks, Restaurants",4,6/8/2020 21:09
MctlR8ddZz8_7dYdoW3JAA,A&W Restaurant,OH,Columbus,2.5,12,1,"Fast Food, Restaurants, Hot Dogs, Burgers",3,4/3/2020 18:06
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,1/19/2020 15:48
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,10/15/2020 22:02
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",3,3/23/2020 12:17
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,2/7/2020 22:09
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,9/20/2020 11:53
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,8/31/2020 4:42
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,9/19/2020 15:29
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,10/18/2020 0:15
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,11/15/2020 19:30
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,10/22/2020 11:31
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,12/24/2020 11:54
z6I7nU9vMEAFV3ZFL7dNuQ,Aab India,OH,Columbus,3.5,115,0,"Nightlife, Ethnic Food, Food, Indian, Restaurants, Specialty Food, Cocktail Bars, Bars",5,8/19/2020 23:30
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,3/30/2020 17:39
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,1/22/2020 22:50
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,4/24/2020 0:32
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,2/19/2020 19:19
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",3,2/29/2020 22:09
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,2/5/2020 18:52
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",3,2/6/2020 2:19
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,1/18/2020 18:08
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,8/21/2020 13:04
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,4/21/2020 20:55
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,8/9/2020 21:36
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",4,4/17/2020 22:09
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,8/22/2020 22:32
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,8/4/2020 19:17
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,6/7/2020 14:32
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,9/10/2020 18:53
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",3,5/15/2020 5:43
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,5/13/2020 13:23
IoHIGoyZipp5fPInCr7DvA,Aab India Restaurant,OH,Columbus,4,568,1,"Indian, Bars, Restaurants, Beer, Wine & Spirits, Vegetarian, Nightlife, Buffets, Food",5,7/27/2020 4:04
