business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",3,12/28/2019 16:36
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/20/2019 22:06
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/7/2019 5:03
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/29/2019 2:24
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/20/2019 15:35
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/30/2019 0:51
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/14/2019 17:44
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/18/2019 21:58
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/24/2019 15:12
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/21/2019 14:52
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/10/2019 21:54
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/9/2019 18:11
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/25/2019 3:41
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/22/2019 1:06
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/5/2019 0:00
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/17/2019 18:06
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/15/2019 1:44
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/20/2019 14:45
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/21/2019 4:55
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/13/2019 2:08
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/12/2019 3:08
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/11/2019 4:14
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/17/2019 1:41
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/10/2019 22:45
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/29/2019 5:14
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/19/2019 15:14
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/12/2019 19:50
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/19/2019 19:05
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/23/2019 17:49
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/7/2019 19:16
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/15/2019 16:24
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/1/2019 1:44
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/18/2019 1:06
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/22/2019 23:52
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/27/2019 16:42
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",4,10/22/2019 0:28
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/6/2019 17:38
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/1/2019 0:43
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/27/2019 17:05
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/10/2019 22:27
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/16/2019 18:00
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/14/2019 15:42
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,12/27/2019 5:40
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/17/2019 4:10
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/20/2019 21:52
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/21/2019 22:50
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/1/2019 23:31
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/25/2019 23:29
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/11/2019 0:28
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,11/20/2019 22:24
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/18/2019 19:37
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",4,11/2/2019 1:56
Rba9Ol4jnTiov6_iAuoF5g,1618 Asian Fusion,TX,Austin,5,641,1,"Food, Breakfast & Brunch, Thai, Restaurants, Desserts, Asian Fusion, Noodles, Dim Sum, Chinese, Singaporean, Vietnamese, Soup",5,10/18/2019 14:04
3sAFxULUcjyPzj3G7YPwiA,3 Train Pizzeria,TX,Austin,3.5,50,0,"Restaurants, Pizza",5,2/19/2019 18:39
3sAFxULUcjyPzj3G7YPwiA,3 Train Pizzeria,TX,Austin,3.5,50,0,"Restaurants, Pizza",5,2/27/2019 3:22
ff9xAuZ3-9iljMexfkf3yA,34th Street Cafe,TX,Austin,3.5,134,1,"Event Planning & Services, Caterers, Restaurants, American (New)",5,4/5/2019 19:35
ff9xAuZ3-9iljMexfkf3yA,34th Street Cafe,TX,Austin,3.5,134,1,"Event Planning & Services, Caterers, Restaurants, American (New)",5,1/16/2019 18:53
ff9xAuZ3-9iljMexfkf3yA,34th Street Cafe,TX,Austin,3.5,134,1,"Event Planning & Services, Caterers, Restaurants, American (New)",5,7/14/2019 2:56
ff9xAuZ3-9iljMexfkf3yA,34th Street Cafe,TX,Austin,3.5,134,1,"Event Planning & Services, Caterers, Restaurants, American (New)",5,9/6/2019 17:49
ff9xAuZ3-9iljMexfkf3yA,34th Street Cafe,TX,Austin,3.5,134,1,"Event Planning & Services, Caterers, Restaurants, American (New)",5,3/20/2019 18:03
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",4,8/31/2019 15:20
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",5,2/22/2019 18:59
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",5,2/24/2019 3:40
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",5,8/9/2019 17:05
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",5,10/15/2019 1:16
cXPM7gRVNhAVBk_QGE4Nmg,360 Pizza,TX,Austin,4,231,0,"Sandwiches, Desserts, Beer, Wine & Spirits, Restaurants, Food Delivery Services, Pizza, Food, Italian, Breakfast & Brunch",5,7/19/2019 19:04
bUzFOiNj1y5xxazKo35CUA,360 Pizza,TX,Rollingwood,4,33,0,"Gluten-Free, Pizza, Desserts, Food, Sandwiches, Restaurants, Food Delivery Services, Salad",5,11/29/2019 2:20
bUzFOiNj1y5xxazKo35CUA,360 Pizza,TX,Rollingwood,4,33,0,"Gluten-Free, Pizza, Desserts, Food, Sandwiches, Restaurants, Food Delivery Services, Salad",5,10/21/2019 4:05
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",4,2/21/2019 19:46
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",5,3/17/2019 3:12
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",5,1/5/2019 3:18
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",3,1/5/2019 5:16
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",4,5/12/2019 18:24
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",5,6/12/2019 1:02
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",5,11/21/2019 19:17
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",4,1/8/2019 4:56
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",4,1/1/2019 19:40
YPkzxHKbnTWuvPcwVI7ulw,827 Rays Kitchen + Cellar,TX,Austin,4,124,0,"Bars, Nightlife, Seafood, Restaurants, Wine Bars, Lounges, French, Steakhouses",5,1/10/2019 1:45
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,11/13/2019 21:30
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,1/19/2019 16:29
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,1/27/2019 17:05
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,1/14/2019 19:49
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,4/27/2019 14:06
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,3/31/2019 23:10
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,10/14/2019 16:13
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,1/28/2019 20:19
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,3/30/2019 12:49
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",4,12/10/2019 22:49
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,5/12/2019 14:19
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,5/18/2019 16:33
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",4,2/16/2019 17:23
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,5/6/2019 17:12
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,11/2/2019 17:05
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,2/21/2019 23:15
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",4,9/6/2019 21:59
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,7/27/2019 22:15
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",4,5/9/2019 15:10
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,1/21/2019 16:59
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,4/14/2019 13:45
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,10/3/2019 20:32
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,11/5/2019 2:08
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,4/28/2019 21:44
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,3/31/2019 20:42
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,7/10/2019 21:36
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,10/4/2019 19:39
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,3/11/2019 1:32
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,4/14/2019 1:15
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",3,12/2/2019 17:23
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,11/9/2019 17:01
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,5/28/2019 20:11
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",4,12/15/2019 20:12
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,6/15/2019 18:36
knOY5Nt5GlmIxAadPlirvQ,̱o̱os tacos,TX,Austin,4.5,148,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",5,1/16/2019 17:20
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",3,7/5/2019 1:51
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",4,2/26/2019 20:08
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",5,8/10/2019 19:32
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",4,6/28/2019 0:06
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",5,1/14/2019 3:04
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",4,1/22/2019 17:07
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",5,7/14/2019 4:13
0oOZXIRBem6ZK-k-VsTKJw,Afghan Halal,TX,Austin,4.5,9,0,"Restaurants, Afghan, Halal, Mediterranean, Food Trucks, Middle Eastern, Food",5,10/10/2019 6:12
0IhXgDHqW9EPty9VSEMLOg,Agazajo's Flying Pizza & Italian Restaurant,TX,Austin,4,103,0,"Italian, Pizza, Restaurants, Food, Desserts, Mexican",3,7/11/2019 16:47
0IhXgDHqW9EPty9VSEMLOg,Agazajo's Flying Pizza & Italian Restaurant,TX,Austin,4,103,0,"Italian, Pizza, Restaurants, Food, Desserts, Mexican",5,4/30/2019 17:46
