business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,8/15/2019 19:51
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/25/2019 23:56
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/5/2019 22:41
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/15/2019 22:57
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,8/3/2019 1:35
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,9/28/2019 0:58
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",3,7/3/2019 21:06
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,8/1/2019 12:51
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,5/30/2019 22:59
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/10/2019 21:36
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/7/2019 0:37
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,11/6/2019 1:39
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/16/2019 16:15
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/14/2019 2:22
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,8/22/2019 0:11
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,5/17/2019 12:06
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,6/22/2019 11:37
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/13/2019 13:34
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,7/27/2019 1:28
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/3/2019 19:59
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/28/2019 14:24
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,12/27/2019 4:58
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,12/10/2019 23:36
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/8/2019 22:22
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/10/2019 3:06
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,12/23/2019 23:19
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,9/3/2019 17:41
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,7/5/2019 21:08
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,5/1/2019 15:58
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,8/6/2019 20:33
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,5/11/2019 3:07
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/25/2019 23:19
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",3,2/4/2019 15:56
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",3,8/12/2019 23:03
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/22/2019 16:22
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,6/9/2019 1:05
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",3,4/2/2019 23:04
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,9/18/2019 23:04
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,11/4/2019 14:12
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/17/2019 4:20
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,5/7/2019 0:41
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,11/20/2019 14:49
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/17/2019 3:21
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/14/2019 13:07
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/15/2019 0:01
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,6/22/2019 3:23
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,11/7/2019 23:25
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,8/30/2019 2:54
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,4/8/2019 3:02
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/30/2019 2:17
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,3/11/2019 23:28
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,12/4/2019 2:28
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,4/23/2019 18:03
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/16/2019 16:06
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,6/12/2019 19:13
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,10/8/2019 0:24
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,6/11/2019 12:10
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,9/12/2019 1:22
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,2/16/2019 23:19
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,10/1/2019 1:55
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,7/23/2019 1:33
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,11/8/2019 17:57
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,11/26/2019 19:56
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,4/10/2019 3:55
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,6/4/2019 23:31
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,8/4/2019 14:29
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",4,10/29/2019 12:08
VDRxcURnCB9zGNcxjuPv6Q,Alqueria Farmhouse Kitchen,OH,Columbus,4.5,151,1,"Restaurants, American (New)",5,10/19/2019 2:43
1SNowt8TsqRzBfEQzlD1lw,Antolino's Pizza,OH,Columbus,4,42,1,"Restaurants, Pizza, Food Delivery Services, Salad, Mexican, Tacos, Food",4,9/25/2019 23:55
1SNowt8TsqRzBfEQzlD1lw,Antolino's Pizza,OH,Columbus,4,42,1,"Restaurants, Pizza, Food Delivery Services, Salad, Mexican, Tacos, Food",4,6/4/2019 0:05
xpAjyXJjv-T7trJiVuQmRQ,Arbys,OH,Columbus,2,9,1,"Sandwiches, Fast Food, Restaurants, American (Traditional)",3,7/11/2019 1:18
bQhebB_tYHfFX2gRtd7fCg,Arbys,OH,London,2.5,7,1,"Sandwiches, Restaurants, Fast Food, Burgers",5,3/21/2019 1:51
C6oIh2ii35FHsv6w2QCoEA,Arena Diner,OH,Reynoldsburg,4,43,0,"Restaurants, Diners",4,1/20/2019 21:35
C6oIh2ii35FHsv6w2QCoEA,Arena Diner,OH,Reynoldsburg,4,43,0,"Restaurants, Diners",3,5/19/2019 6:03
C6oIh2ii35FHsv6w2QCoEA,Arena Diner,OH,Reynoldsburg,4,43,0,"Restaurants, Diners",5,6/16/2019 1:49
C6oIh2ii35FHsv6w2QCoEA,Arena Diner,OH,Reynoldsburg,4,43,0,"Restaurants, Diners",5,6/21/2019 19:20
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,1/3/2019 17:29
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,2/15/2019 4:48
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,4/11/2019 11:41
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,11/26/2019 7:10
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,1/26/2019 2:20
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,11/3/2019 13:25
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,10/4/2019 18:28
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,3/11/2019 21:26
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,8/17/2019 1:13
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,3/1/2019 22:48
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,4/11/2019 11:56
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,4/27/2019 22:07
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,7/23/2019 6:47
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,9/26/2019 9:41
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,9/7/2019 15:48
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,8/18/2019 22:47
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,9/5/2019 0:15
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,5/25/2019 11:14
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,6/1/2019 16:53
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,11/6/2019 0:19
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,3/17/2019 17:36
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,1/6/2019 0:36
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,10/8/2019 15:20
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,11/7/2019 22:42
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,6/14/2019 23:57
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,11/7/2019 17:22
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,9/14/2019 2:50
acaHnArsLgDMeeCgvp7cVQ,Arepazo Tapas & Wine,OH,Gahanna,4.5,345,1,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",5,8/21/2019 18:39
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",5,1/31/2019 22:31
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",5,3/31/2019 16:20
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",4,10/18/2019 1:43
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",5,4/17/2019 0:54
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",5,9/11/2019 15:43
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",4,2/2/2019 23:48
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",5,12/24/2019 11:05
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,OH,Columbus,4,119,1,"Chinese, Restaurants",4,10/3/2019 19:55
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,1/4/2019 2:16
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,5/31/2019 23:01
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,9/4/2019 21:19
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,10/2/2019 0:43
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,7/12/2019 11:38
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,3/24/2019 0:16
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,12/11/2019 18:52
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,8/11/2019 2:45
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,8/2/2019 23:27
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,10/23/2019 17:43
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,9/16/2019 12:52
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,11/6/2019 13:56
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,8/21/2019 1:00
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,6/13/2019 23:46
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,1/13/2019 3:21
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,9/11/2019 18:01
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,10/6/2019 22:56
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,3/21/2019 14:09
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,4/28/2019 21:46
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,7/14/2019 12:22
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,9/20/2019 12:30
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,8/20/2019 1:01
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,5/1/2019 17:55
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,2/13/2019 14:41
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,8/13/2019 1:02
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,4/5/2019 23:09
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",4,8/20/2019 0:45
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,7/10/2019 14:44
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,12/24/2019 22:04
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,5/17/2019 1:55
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",3,10/20/2019 22:09
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,OH,Columbus,4.5,103,1,"Indian, Restaurants",5,10/20/2019 23:54
zULSMYWqX_qDpmqPxcqZPA,Awash,OH,Columbus,4.5,6,1,"Wine Bars, Nightlife, Cafes, Bars, Beer Bar, Restaurants, Ethiopian",5,8/20/2019 22:58
zULSMYWqX_qDpmqPxcqZPA,Awash,OH,Columbus,4.5,6,1,"Wine Bars, Nightlife, Cafes, Bars, Beer Bar, Restaurants, Ethiopian",5,8/22/2019 0:40
zULSMYWqX_qDpmqPxcqZPA,Awash,OH,Columbus,4.5,6,1,"Wine Bars, Nightlife, Cafes, Bars, Beer Bar, Restaurants, Ethiopian",5,3/16/2019 1:17
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",5,3/30/2019 18:33
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",4,3/10/2019 12:46
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",3,2/14/2019 15:18
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",5,2/24/2019 18:25
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",5,1/4/2019 23:26
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",3,9/27/2019 23:54
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",5,3/7/2019 13:03
TX90QFwdWFqu3TxRdWR18A,Azteca Mexican Grill,OH,Powell,3.5,79,1,"Salad, Mexican, Latin American, Restaurants",5,1/22/2019 20:06
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,8/7/2019 18:36
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,5/20/2019 3:41
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",4,10/11/2019 13:57
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,2/10/2019 20:06
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,8/24/2019 14:52
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,9/7/2019 3:32
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,9/4/2019 2:27
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,11/3/2019 15:21
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",5,5/17/2019 15:51
eOlbQR8fYNHgXEjskvocRA,Baba's,OH,Columbus,4.5,104,0,"Restaurants, Breakfast & Brunch, Sandwiches, Delis",4,4/20/2019 23:01
